# incremental data. DO NOT EDIT.
# format is <lastModified> <length> <SHA-1> <path>
# Encoding is UTF-8
1373820316000 2381 c80de2c0621c36babc4c7ef53fc6f1bb140ec33a /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_top.png
1373820316000 2173 531017412ed52ab49c6f6b4b2cfc4417ad6d6277 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_cop.png
1373820316000 451 cbf8715017857f196c32324b49828687b626b7b6 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/ptr_progressbar_indeterminate_holo7.png
1373820317000 2231 ff1ddf4209c4fdb205abe62379612a0bdc2c0859 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_mur.png
1373820317000 6410 06bc9e789be409b5267a416c17fdc7474cc873d2 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_nzd.png
1373820316000 9332 4e0e62a430558d0cce3c5dee6f4709055a63a45c /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/ic_launcher.png
1373820317000 6755 b63214d8675418f126c474d883bb7e599cda92bd /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_vuv.png
1373820316000 2174 7296f3084cdd4fce983bf2ac203c76ea2a60f56d /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_idr.png
1373820317000 5672 6b11f73ba0481743e66ea4d5251d327edb9f5f16 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_myr.png
1373820316000 8985 7d429b4a1d5de5eac552cafaed1ba1d748c66890 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_mkd.png
1373820316000 2140 0b3a47561a0338dbe9b238bd2675b445386a475e /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_gmd.png
1373820316000 325 d0d3310f59b9637409cc8df7dda536082985d628 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/values-v14/values.xml
1373820316000 475 b82ea6024606538e4e2e580d77bdaad2edb54363 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/values-de/values.xml
1373820316000 452 e71870a8d77c3fa0a4e75c0cc1384cd7303e6cbe /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/ptr_progressbar_indeterminate_holo5.png
1373820316000 5297 a998ba41a8d4826777aa174ef7ade9ec8d4483b0 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_khr.png
1373820316000 5700 fdc6c8791e2e293b677dd2fa5328d938ac47f746 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_etb.png
1373820316000 494 6773536bf259e04f258c65f267ddf766a405cf21 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/values-ro/values.xml
1373820317000 377 476b103f7dc8e0063875ed585b119bb67ef4e9d2 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-hdpi/ptr_progressbar_indeterminate_holo7.png
1373820316000 248 1056e4fbcc4be3ce320f869c1ed78807b701ba00 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/ptr_progress_primary_holo.9.png
1373820316000 8432 f760b5b419ea73d12608623dbf0f38e66e5ca783 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_brl.png
1373820316000 5592 1127b0d6714466431da09782f8cda9d811623cc5 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_kes.png
1373820316000 1108 4e5d51cf0130cc1a062a714416494ee817cf927c /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/anim/fade_out.xml
1373820317000 6772 cbaf662886f96e97ff8ed7adfff34118147b5f13 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_jmd.png
1373820317000 3179 06f16ee74590cd8bcdfc4e129ab381614ab9b856 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_iqd.png
1373820317000 446 7bd5b94ed07dd5f2f3d404afd6c21bf197f8477c /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-hdpi/ptr_progressbar_indeterminate_holo3.png
1373820317000 3247 5bc79ea8594551be74fdd05e7d13c02450d3ca38 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_lsl.png
1373820316000 469 db4c7f2b87945adc019b4f46ef15624d253ceea7 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/values-iw/values.xml
1373820316000 3389 34a50085fe231f77c4195251ff004b2d47e434b6 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_lak.png
1373820316000 458 1fdfa0fb7e63c7ef3fc9b21c155624d9a483878d /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/values-zh/values.xml
1373820316000 7948 3ab220ab730fd217ae8049b5121eef0b8fd1560e /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_gyd.png
1373820317000 3685 329cc6333df5435e2a608e7c13b15467971e7ceb /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_sos.png
1373820317000 5199 1a5ec3b702fe4c0bb394dcf2e32de834c50c0d60 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_kmf.png
1373820317000 1998 f58e843ecd64004a9d001a62af4d95819e44f5a0 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_eek.png
1373820317000 5256 c03e1fdd192ddfeb0b95ebaa1a5efed893f29b9b /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_php.png
1373820316000 8473 bd8ea8e1726846fa2914a69c03f30f253bb1c33a /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_fkp.png
1373820317000 5946 4bf7402bd7df466a787014bdbf5cafd9aa89c2b5 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-hdpi/ic_launcher.png
1373820316000 477 c7df7fd291936a1f48267b8dffdb1dcff70a52f6 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/values-fr/values.xml
1373820316000 10006 86c33eaef59896db507f4d67a020306501f04734 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_not_available.png
1373820316000 1769 5705ee369cd37ff0d54679dc994fc899a484c737 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_thb.png
1373820316000 3664 86420438fa67dd22920a9148b55afe74694705f3 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_ars.png
1373820316000 236 514366bfccd3c7e54114d0995e9fb9fefb195e67 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-hdpi/ptr_progress_primary_holo.9.png
1373820316000 479 048ea8e66be6d7e3c0e5c4d24d6ab1533456e939 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/values-cs/values.xml
1373820317000 1345 4b655c36275c454b500db138d1775231426e0bf6 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_rub.png
1373820317000 405 438866b4ff3a2b389346bc35873c32132f7dd749 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-hdpi/ptr_progressbar_indeterminate_holo5.png
1373820316000 6112 68b33552a2fc8120d2d875ac59648277146a1ff6 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_scr.png
1373820316000 7538 eab130e331565bb97029ed29ec913ac55710ef92 /home/arman/android-studio-projects/Currency/Currency/build/res/all/debug/drawable-xhdpi/flag_bif.png
